score,hypers
0.04591508511492559,{'max_depth': 16, 'min_child_weight': 1, 'gamma': 0.6289608747604039, 'learning_rate': 0.09000941435819196, 'n_estimators': 122, 'eta': 0.4709409040259148, 'max_delta_step': 6, 'subsample': 0.37020233996798135, 'colsample_bytree': 0.1, 'reg_alpha': 4.156399964037096, 'reg_lambda': 3.1171849730492154, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04430260609691434,{'max_depth': 20, 'min_child_weight': 1, 'gamma': 10.0, 'learning_rate': 1.0, 'n_estimators': 500, 'eta': 0.1, 'max_delta_step': 3, 'subsample': 0.3860245075025398, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 1.9103155351074523, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04367709204417418,{'max_depth': 15, 'min_child_weight': 1, 'gamma': 7.695771749788341, 'learning_rate': 1.0, 'n_estimators': 500, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 0.22509885522143858, 'colsample_bytree': 0.1, 'reg_alpha': 0.8463684705932051, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04315315296342225,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 8.512858317013807, 'learning_rate': 1.0, 'n_estimators': 161, 'eta': 0.33407006607633016, 'max_delta_step': 3, 'subsample': 0.1, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.044480020798497076,{'max_depth': 2, 'min_child_weight': 20, 'gamma': 4.632170304927927, 'learning_rate': 1.0, 'n_estimators': 480, 'eta': 1.0, 'max_delta_step': 10, 'subsample': 0.37351993130043715, 'colsample_bytree': 0.17461438490414077, 'reg_alpha': 2.2393866462688576, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04634015240842769,{'max_depth': 2, 'min_child_weight': 20, 'gamma': 7.3014166749638605, 'learning_rate': 1.0, 'n_estimators': 430, 'eta': 1.0, 'max_delta_step': 10, 'subsample': 0.5884426850189005, 'colsample_bytree': 1.0, 'reg_alpha': 8.305062867685516, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04437203543218312,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 5.378726391873126, 'learning_rate': 1.0, 'n_estimators': 391, 'eta': 1.0, 'max_delta_step': 2, 'subsample': 0.1, 'colsample_bytree': 1.0, 'reg_alpha': 1.2270239573129003, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.044336209294172646,{'max_depth': 10, 'min_child_weight': 9, 'gamma': 9.958641262046823, 'learning_rate': 1.0, 'n_estimators': 500, 'eta': 0.9943916244012705, 'max_delta_step': 0, 'subsample': 0.46737913778734064, 'colsample_bytree': 0.11321743039515195, 'reg_alpha': 0.0, 'reg_lambda': 0.47584008857366855, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
1.2758476823493794,{'max_depth': 14, 'min_child_weight': 1, 'gamma': 5.110300221728653, 'learning_rate': 0.004381472708608284, 'n_estimators': 75, 'eta': 0.8254336724515898, 'max_delta_step': 8, 'subsample': 0.19208289641086945, 'colsample_bytree': 1.0, 'reg_alpha': 4.613907473210008, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.043884057964331834,{'max_depth': 18, 'min_child_weight': 20, 'gamma': 6.28110254142479, 'learning_rate': 1.0, 'n_estimators': 416, 'eta': 0.7976970730878924, 'max_delta_step': 10, 'subsample': 0.9651943498497164, 'colsample_bytree': 0.2061755564730277, 'reg_alpha': 4.043289775075808, 'reg_lambda': 6.331491544132602, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04463055786956692,{'max_depth': 19, 'min_child_weight': 18, 'gamma': 8.847026437422691, 'learning_rate': 0.3906390796503954, 'n_estimators': 189, 'eta': 0.492308926950322, 'max_delta_step': 6, 'subsample': 0.47796389919811244, 'colsample_bytree': 0.8968142731399438, 'reg_alpha': 5.1085703682991115, 'reg_lambda': 5.335725126210324, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04670202579721631,{'max_depth': 8, 'min_child_weight': 3, 'gamma': 5.613865159382353, 'learning_rate': 0.039731938577013466, 'n_estimators': 304, 'eta': 0.3578337112522215, 'max_delta_step': 0, 'subsample': 1.0, 'colsample_bytree': 0.125268185924996, 'reg_alpha': 10.0, 'reg_lambda': 9.617704630372291, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.10399137358494459,{'max_depth': 12, 'min_child_weight': 10, 'gamma': 4.40747078184582, 'learning_rate': 0.005338046978005356, 'n_estimators': 340, 'eta': 0.24119158524172557, 'max_delta_step': 10, 'subsample': 0.7426712920660389, 'colsample_bytree': 0.26740348993053553, 'reg_alpha': 2.079016963098825, 'reg_lambda': 7.485943854417206, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.043879173315330186,{'max_depth': 20, 'min_child_weight': 1, 'gamma': 8.524639256719878, 'learning_rate': 1.0, 'n_estimators': 77, 'eta': 0.7611887905122208, 'max_delta_step': 10, 'subsample': 0.8364194322452697, 'colsample_bytree': 0.1, 'reg_alpha': 4.578929905687828, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04667392679149883,{'max_depth': 3, 'min_child_weight': 19, 'gamma': 8.792796845465647, 'learning_rate': 1.0, 'n_estimators': 489, 'eta': 0.8322236544624393, 'max_delta_step': 8, 'subsample': 0.7350818476257164, 'colsample_bytree': 0.873219467619686, 'reg_alpha': 9.83951902603518, 'reg_lambda': 6.133270508267722, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.048853991044852024,{'max_depth': 8, 'min_child_weight': 3, 'gamma': 9.447557794033582, 'learning_rate': 0.11160717632847915, 'n_estimators': 92, 'eta': 0.7878028258985263, 'max_delta_step': 10, 'subsample': 0.4733347315252521, 'colsample_bytree': 0.7341715422678984, 'reg_alpha': 6.652403095209493, 'reg_lambda': 5.619937342526795, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04431935604848166,{'max_depth': 9, 'min_child_weight': 16, 'gamma': 8.985684392566434, 'learning_rate': 0.6653397454949767, 'n_estimators': 462, 'eta': 0.7267505467450094, 'max_delta_step': 4, 'subsample': 0.3866963687715649, 'colsample_bytree': 0.9711981133546825, 'reg_alpha': 4.389429738688761, 'reg_lambda': 7.01594164197928, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.0474481958690416,{'max_depth': 20, 'min_child_weight': 1, 'gamma': 9.143719701046436, 'learning_rate': 1.0, 'n_estimators': 154, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 0.1, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04390990922007628,{'max_depth': 9, 'min_child_weight': 10, 'gamma': 5.316813787738081, 'learning_rate': 0.04300600589006786, 'n_estimators': 137, 'eta': 0.2206566268065447, 'max_delta_step': 4, 'subsample': 0.2997222500878681, 'colsample_bytree': 0.8934717136654892, 'reg_alpha': 0.0, 'reg_lambda': 9.697618045727229, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.21540044313518428,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 0.0, 'learning_rate': 0.0029094388180591017, 'n_estimators': 500, 'eta': 0.324482362608421, 'max_delta_step': 0, 'subsample': 0.7071817727783735, 'colsample_bytree': 0.1, 'reg_alpha': 10.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
1.468041933525162,{'max_depth': 18, 'min_child_weight': 11, 'gamma': 2.762290510354093, 'learning_rate': 0.0011798507868561949, 'n_estimators': 218, 'eta': 0.386142201169444, 'max_delta_step': 4, 'subsample': 0.45258602545266213, 'colsample_bytree': 0.8673936765359916, 'reg_alpha': 1.469843424788582, 'reg_lambda': 5.869454352404386, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.044291711622223964,{'max_depth': 20, 'min_child_weight': 4, 'gamma': 10.0, 'learning_rate': 1.0, 'n_estimators': 255, 'eta': 0.43386174533957533, 'max_delta_step': 0, 'subsample': 0.8623058065834852, 'colsample_bytree': 1.0, 'reg_alpha': 0.4952016290480385, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.044179332832488996,{'max_depth': 16, 'min_child_weight': 7, 'gamma': 1.5746317234490474, 'learning_rate': 1.0, 'n_estimators': 275, 'eta': 0.5827286145238745, 'max_delta_step': 4, 'subsample': 0.8758123776444962, 'colsample_bytree': 0.8160042240770252, 'reg_alpha': 0.0, 'reg_lambda': 5.256501864385308, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04456150196005339,{'max_depth': 3, 'min_child_weight': 17, 'gamma': 1.5721949230167998, 'learning_rate': 1.0, 'n_estimators': 50, 'eta': 1.0, 'max_delta_step': 8, 'subsample': 0.49691526407033804, 'colsample_bytree': 0.1, 'reg_alpha': 5.112229982284507, 'reg_lambda': 5.436690604995311, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.050285836558885244,{'max_depth': 14, 'min_child_weight': 1, 'gamma': 2.068114414556418, 'learning_rate': 1.0, 'n_estimators': 238, 'eta': 0.649267198538338, 'max_delta_step': 9, 'subsample': 0.25187937576732833, 'colsample_bytree': 1.0, 'reg_alpha': 6.217288145104906, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.0441031217072646,{'max_depth': 14, 'min_child_weight': 2, 'gamma': 3.8963361923560114, 'learning_rate': 1.0, 'n_estimators': 202, 'eta': 1.0, 'max_delta_step': 7, 'subsample': 0.8750266338454317, 'colsample_bytree': 0.1, 'reg_alpha': 0.12272091029342569, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.05890239230526976,{'max_depth': 3, 'min_child_weight': 1, 'gamma': 5.109259525833126, 'learning_rate': 1.0, 'n_estimators': 253, 'eta': 0.1, 'max_delta_step': 3, 'subsample': 0.2607749170212736, 'colsample_bytree': 0.1, 'reg_alpha': 8.185817040867917, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04431136569923878,{'max_depth': 3, 'min_child_weight': 6, 'gamma': 6.803883889187415, 'learning_rate': 1.0, 'n_estimators': 287, 'eta': 0.14333861778246723, 'max_delta_step': 7, 'subsample': 0.5632337330912437, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 1.158488273005445, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.0441099035936063,{'max_depth': 17, 'min_child_weight': 1, 'gamma': 8.555738671159045, 'learning_rate': 1.0, 'n_estimators': 60, 'eta': 0.7593243919833097, 'max_delta_step': 7, 'subsample': 0.6419662132235703, 'colsample_bytree': 0.1, 'reg_alpha': 0.0, 'reg_lambda': 3.3633633030143866, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.05287063828445784,{'max_depth': 2, 'min_child_weight': 20, 'gamma': 0.0, 'learning_rate': 1.0, 'n_estimators': 267, 'eta': 0.7956826204121993, 'max_delta_step': 7, 'subsample': 0.6249873540596985, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04397343846668749,{'max_depth': 18, 'min_child_weight': 1, 'gamma': 1.3583470882441975, 'learning_rate': 1.0, 'n_estimators': 207, 'eta': 1.0, 'max_delta_step': 4, 'subsample': 0.7142948039422096, 'colsample_bytree': 1.0, 'reg_alpha': 5.548252843428305, 'reg_lambda': 7.087391613037846, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04375589522190667,{'max_depth': 4, 'min_child_weight': 1, 'gamma': 6.690536761435144, 'learning_rate': 1.0, 'n_estimators': 163, 'eta': 1.0, 'max_delta_step': 8, 'subsample': 0.2967564599478759, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.13351707212557684,{'max_depth': 8, 'min_child_weight': 1, 'gamma': 3.079720901772264, 'learning_rate': 1.0, 'n_estimators': 167, 'eta': 0.1, 'max_delta_step': 0, 'subsample': 0.1, 'colsample_bytree': 1.0, 'reg_alpha': 7.445281341381413, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.609641131160805,{'max_depth': 16, 'min_child_weight': 15, 'gamma': 0.33527438584913777, 'learning_rate': 0.0065630392994221656, 'n_estimators': 109, 'eta': 0.7020415187096087, 'max_delta_step': 9, 'subsample': 0.6231861730648893, 'colsample_bytree': 0.14654504599113027, 'reg_alpha': 9.632133894097239, 'reg_lambda': 8.357454970641244, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04274103471576389,{'max_depth': 10, 'min_child_weight': 13, 'gamma': 0.3126827579058715, 'learning_rate': 0.03763549318254175, 'n_estimators': 445, 'eta': 0.23033638747376733, 'max_delta_step': 9, 'subsample': 0.5828922367103084, 'colsample_bytree': 0.19582890119175608, 'reg_alpha': 1.8411655101673223, 'reg_lambda': 1.8688431306910744, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04428596732038036,{'max_depth': 10, 'min_child_weight': 10, 'gamma': 3.1861721806012424, 'learning_rate': 0.16729559012247902, 'n_estimators': 280, 'eta': 0.40456173180346544, 'max_delta_step': 2, 'subsample': 0.7214540488084997, 'colsample_bytree': 0.1309761259194134, 'reg_alpha': 5.843624926364365, 'reg_lambda': 0.0718095130080574, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
1.8415592012583744,{'max_depth': 6, 'min_child_weight': 18, 'gamma': 5.958133018514232, 'learning_rate': 0.001720497333155771, 'n_estimators': 102, 'eta': 0.18722176247936473, 'max_delta_step': 4, 'subsample': 0.8340132708340628, 'colsample_bytree': 0.9471271023142577, 'reg_alpha': 10.0, 'reg_lambda': 6.928337045893431, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.07446773739414879,{'max_depth': 6, 'min_child_weight': 7, 'gamma': 0.0, 'learning_rate': 1.0, 'n_estimators': 269, 'eta': 0.815292640197574, 'max_delta_step': 0, 'subsample': 0.24494594767850236, 'colsample_bytree': 0.538875807665016, 'reg_alpha': 10.0, 'reg_lambda': 7.37743431797367, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.05301708456950557,{'max_depth': 6, 'min_child_weight': 16, 'gamma': 9.199717681377615, 'learning_rate': 0.6023904126508912, 'n_estimators': 450, 'eta': 0.6425482918328705, 'max_delta_step': 0, 'subsample': 0.20707582005000064, 'colsample_bytree': 0.5697881430189758, 'reg_alpha': 5.745436220004007, 'reg_lambda': 8.08660947257249, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04987185236770248,{'max_depth': 13, 'min_child_weight': 15, 'gamma': 1.75450126373793, 'learning_rate': 0.06767583102811178, 'n_estimators': 437, 'eta': 0.473231878833135, 'max_delta_step': 7, 'subsample': 0.3292521915320915, 'colsample_bytree': 0.9968606280073183, 'reg_alpha': 6.000755126404595, 'reg_lambda': 2.913901499364963, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04641664470457615,{'max_depth': 8, 'min_child_weight': 1, 'gamma': 7.041629867377194, 'learning_rate': 1.0, 'n_estimators': 68, 'eta': 0.7086107635231176, 'max_delta_step': 1, 'subsample': 0.1, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04511649711499281,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 4.096757284571093, 'learning_rate': 1.0, 'n_estimators': 127, 'eta': 0.34833695775405915, 'max_delta_step': 1, 'subsample': 0.2735755448172926, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 0.8647723658996338, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04418645645041143,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 4.793076289524322, 'learning_rate': 1.0, 'n_estimators': 50, 'eta': 0.1, 'max_delta_step': 10, 'subsample': 0.3976360858509278, 'colsample_bytree': 0.8808470945331693, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04403148262767496,{'max_depth': 20, 'min_child_weight': 7, 'gamma': 10.0, 'learning_rate': 1.0, 'n_estimators': 96, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 1.0, 'colsample_bytree': 1.0, 'reg_alpha': 1.0353072248317146, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04325589647764181,{'max_depth': 20, 'min_child_weight': 1, 'gamma': 0.0, 'learning_rate': 1.0, 'n_estimators': 50, 'eta': 1.0, 'max_delta_step': 10, 'subsample': 0.7080397665611234, 'colsample_bytree': 0.7987773244892221, 'reg_alpha': 3.3578409668985336, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.044086361451022855,{'max_depth': 4, 'min_child_weight': 1, 'gamma': 1.132098600615668, 'learning_rate': 1.0, 'n_estimators': 184, 'eta': 0.1, 'max_delta_step': 0, 'subsample': 0.20116636197067467, 'colsample_bytree': 0.8061074892559025, 'reg_alpha': 0.0, 'reg_lambda': 0.8242718414879462, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.05163521808345693,{'max_depth': 19, 'min_child_weight': 1, 'gamma': 5.337960218836402, 'learning_rate': 1.0, 'n_estimators': 50, 'eta': 1.0, 'max_delta_step': 8, 'subsample': 0.39497582949081045, 'colsample_bytree': 1.0, 'reg_alpha': 7.865281270601676, 'reg_lambda': 8.000623569004416, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.044604103398321396,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 10.0, 'learning_rate': 1.0, 'n_estimators': 69, 'eta': 0.1, 'max_delta_step': 7, 'subsample': 0.4085606576360531, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 3.882989364818814, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04453417698738419,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 8.474078076649047, 'learning_rate': 1.0, 'n_estimators': 384, 'eta': 0.1, 'max_delta_step': 0, 'subsample': 0.19933963876743904, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 4.1473946156139165, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04428562962254238,{'max_depth': 15, 'min_child_weight': 1, 'gamma': 3.8234082864987045, 'learning_rate': 1.0, 'n_estimators': 178, 'eta': 1.0, 'max_delta_step': 4, 'subsample': 1.0, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04539196701084695,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 5.380578022504729, 'learning_rate': 1.0, 'n_estimators': 311, 'eta': 0.1, 'max_delta_step': 0, 'subsample': 0.1, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 6.687625880628341, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.05905961385131474,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 1.2879024897098117, 'learning_rate': 1.0, 'n_estimators': 323, 'eta': 0.1, 'max_delta_step': 0, 'subsample': 0.34888049679618766, 'colsample_bytree': 1.0, 'reg_alpha': 10.0, 'reg_lambda': 1.133875514090464, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
2.4316278379580387,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 10.0, 'learning_rate': 0.001, 'n_estimators': 116, 'eta': 0.5140562794180871, 'max_delta_step': 7, 'subsample': 0.1, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 8.616512358888151, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.044378441052200054,{'max_depth': 17, 'min_child_weight': 1, 'gamma': 0.9361460797786205, 'learning_rate': 1.0, 'n_estimators': 146, 'eta': 0.1, 'max_delta_step': 8, 'subsample': 0.3438058462986203, 'colsample_bytree': 0.9941199485904766, 'reg_alpha': 1.0111566002015313, 'reg_lambda': 0.7818434838996227, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.044727891327257734,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 9.244977775373668, 'learning_rate': 1.0, 'n_estimators': 162, 'eta': 0.1, 'max_delta_step': 1, 'subsample': 0.2788566225683411, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04631550034187295,{'max_depth': 11, 'min_child_weight': 1, 'gamma': 1.6192756211501582, 'learning_rate': 1.0, 'n_estimators': 115, 'eta': 0.1, 'max_delta_step': 5, 'subsample': 0.9529868014617454, 'colsample_bytree': 0.1, 'reg_alpha': 10.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04798045071076461,{'max_depth': 19, 'min_child_weight': 1, 'gamma': 0.0, 'learning_rate': 1.0, 'n_estimators': 185, 'eta': 1.0, 'max_delta_step': 10, 'subsample': 0.6426857666354587, 'colsample_bytree': 0.1, 'reg_alpha': 10.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.05305555011619116,{'max_depth': 20, 'min_child_weight': 1, 'gamma': 0.7844570221157793, 'learning_rate': 1.0, 'n_estimators': 105, 'eta': 0.8807180106437602, 'max_delta_step': 7, 'subsample': 0.45609034047329533, 'colsample_bytree': 0.10468653642335342, 'reg_alpha': 9.73828955561746, 'reg_lambda': 1.5854277852592757, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04670044053416282,{'max_depth': 20, 'min_child_weight': 1, 'gamma': 8.175735026927507, 'learning_rate': 1.0, 'n_estimators': 339, 'eta': 1.0, 'max_delta_step': 9, 'subsample': 1.0, 'colsample_bytree': 1.0, 'reg_alpha': 10.0, 'reg_lambda': 6.323825802756091, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.046540572846888194,{'max_depth': 11, 'min_child_weight': 1, 'gamma': 10.0, 'learning_rate': 1.0, 'n_estimators': 339, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 0.8178961658719895, 'colsample_bytree': 1.0, 'reg_alpha': 10.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.044066695756694474,{'max_depth': 17, 'min_child_weight': 1, 'gamma': 10.0, 'learning_rate': 1.0, 'n_estimators': 445, 'eta': 0.1, 'max_delta_step': 10, 'subsample': 0.6211743328149262, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04487449287119263,{'max_depth': 9, 'min_child_weight': 1, 'gamma': 7.9740509708884355, 'learning_rate': 1.0, 'n_estimators': 192, 'eta': 0.8723857429817121, 'max_delta_step': 10, 'subsample': 0.5775982832249961, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 5.98956406021939, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04666856569276337,{'max_depth': 20, 'min_child_weight': 1, 'gamma': 1.9334585882597088, 'learning_rate': 1.0, 'n_estimators': 438, 'eta': 0.1, 'max_delta_step': 0, 'subsample': 0.7786248866597827, 'colsample_bytree': 1.0, 'reg_alpha': 10.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.03916195368015132,{'max_depth': 9, 'min_child_weight': 20, 'gamma': 0.0, 'learning_rate': 1.0, 'n_estimators': 50, 'eta': 1.0, 'max_delta_step': 10, 'subsample': 0.855592181351347, 'colsample_bytree': 0.1, 'reg_alpha': 2.1190680580654377, 'reg_lambda': 3.9918537851842784, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
1.107893415418252,{'max_depth': 2, 'min_child_weight': 6, 'gamma': 6.893688564354912, 'learning_rate': 0.001, 'n_estimators': 339, 'eta': 0.8210713332601346, 'max_delta_step': 6, 'subsample': 0.4386110602057648, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 2.017948082978932, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04670044053416282,{'max_depth': 20, 'min_child_weight': 6, 'gamma': 10.0, 'learning_rate': 1.0, 'n_estimators': 452, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 1.0, 'colsample_bytree': 1.0, 'reg_alpha': 10.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04467174133467661,{'max_depth': 17, 'min_child_weight': 1, 'gamma': 6.469253683659457, 'learning_rate': 1.0, 'n_estimators': 428, 'eta': 0.45029637543587187, 'max_delta_step': 0, 'subsample': 0.757164113603082, 'colsample_bytree': 1.0, 'reg_alpha': 7.190216323184712, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04670044053416282,{'max_depth': 20, 'min_child_weight': 1, 'gamma': 2.643342012299472, 'learning_rate': 1.0, 'n_estimators': 329, 'eta': 0.1, 'max_delta_step': 10, 'subsample': 1.0, 'colsample_bytree': 0.9919137326060002, 'reg_alpha': 10.0, 'reg_lambda': 9.627984187137823, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.07259367094178389,{'max_depth': 12, 'min_child_weight': 1, 'gamma': 3.862990190274159, 'learning_rate': 1.0, 'n_estimators': 459, 'eta': 0.9398253347585119, 'max_delta_step': 0, 'subsample': 0.23662193868928186, 'colsample_bytree': 1.0, 'reg_alpha': 10.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04630425627614965,{'max_depth': 20, 'min_child_weight': 5, 'gamma': 6.473008766019815, 'learning_rate': 1.0, 'n_estimators': 313, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 0.8082793126972172, 'colsample_bytree': 1.0, 'reg_alpha': 9.730661794885386, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
1.6832986557688627,{'max_depth': 15, 'min_child_weight': 1, 'gamma': 0.0, 'learning_rate': 0.001, 'n_estimators': 190, 'eta': 0.5531068825790431, 'max_delta_step': 3, 'subsample': 1.0, 'colsample_bytree': 1.0, 'reg_alpha': 0.579303594427784, 'reg_lambda': 5.515660308720241, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.049019612583254095,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 4.105308935661328, 'learning_rate': 1.0, 'n_estimators': 298, 'eta': 1.0, 'max_delta_step': 10, 'subsample': 0.5790679729671223, 'colsample_bytree': 1.0, 'reg_alpha': 10.0, 'reg_lambda': 1.8715431798164428, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04570833945726,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 8.503707673527499, 'learning_rate': 1.0, 'n_estimators': 500, 'eta': 1.0, 'max_delta_step': 7, 'subsample': 0.1270804096512444, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
